2.5002650000 15.4595386961 10.2582591086 7.7015589925 0.0000000 -0.3333333 -0.3333333 -0.3333333 -0.3333333 0.0000000 -0.3333333 0.3333333 0.0000000 False
2.5002650000 15.4595386961 10.2582591086 7.7015589925 0.0000000 -0.3333333 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.3333333 -0.3333333 0.0000000 False
2.5002650000 15.4595386961 10.2582591086 7.7015589925 0.0000000 -0.3333333 -0.3333333 -0.3333333 -0.3333333 0.0000000 -0.3333333 -0.3333333 0.0000000 False
2.5002650000 15.4595386961 12.4169263171 5.5432359013 0.0000000 -0.3333333 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.0000000 0.0000000 0.3333333 False
2.5002650000 15.4595386961 12.4169263171 5.5432359013 0.0000000 -0.3333333 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.0000000 0.0000000 -0.3333333 False
2.5002650000 15.4595386961 5.5432359013 12.4155023189 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 5.5432359013 12.4155023189 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 -0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 5.5432359013 12.4155023189 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 5.5432359013 12.4155023189 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 -0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 5.5432359013 12.4169118214 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 0.0000000 0.0000000 0.0000000 False
2.5002650000 15.4595386961 5.5432359013 12.4169263171 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 0.3333333 0.3333333 0.0000000 False
2.5002650000 15.4595386961 5.5432359013 12.4169263171 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 -0.3333333 0.3333333 0.0000000 False
2.5002650000 15.4595386961 5.5432359013 12.4169263171 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 0.3333333 -0.3333333 0.0000000 False
2.5002650000 15.4595386961 5.5432359013 12.4169263171 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 -0.3333333 -0.3333333 0.0000000 False
2.5002650000 15.4595386961 12.3252060589 5.6356665197 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 0.3333333 0.3333333 0.3333333 False
2.5002650000 15.4595386961 12.3252060589 5.6356665197 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 -0.3333333 0.3333333 0.3333333 False
2.5002650000 15.4595386961 12.3252060589 5.6356665197 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 0.3333333 -0.3333333 -0.3333333 False
2.5002650000 15.4595386961 12.3252060589 5.6356665197 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 -0.3333333 -0.3333333 -0.3333333 False
2.5002650000 15.4595386961 12.3986967784 5.5606042310 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 12.3986967784 5.5606042310 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 -0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 12.3986967784 5.5606042310 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 12.3986967784 5.5606042310 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 -0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 15.6486067751 2.3122542555 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 0.0000000 0.0000000 0.0000000 False
2.5002650000 15.4595386961 16.1469644891 1.8137985890 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 0.3333333 -0.3333333 -0.6666667 False
2.5002650000 15.4595386961 16.1469644891 1.8137985890 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 -0.3333333 -0.3333333 -0.6666667 False
2.5002650000 15.4595386961 16.1469644891 1.8137985890 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 0.3333333 0.3333333 0.6666667 False
2.5002650000 15.4595386961 16.1469644891 1.8137985890 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 -0.3333333 0.3333333 0.6666667 False
2.5002650000 15.4595386961 1.8153634390 16.1432879153 0.0000000 -0.3333333 -0.3333333 0.3333333 0.0000000 0.3333333 0.0000000 0.3333333 0.3333333 False
2.5002650000 15.4595386961 1.8153634390 16.1432879153 0.0000000 -0.3333333 -0.3333333 0.3333333 0.0000000 0.3333333 0.0000000 -0.3333333 -0.3333333 False
2.5002650000 15.4595386961 11.2975152223 6.6628294680 0.0000000 -0.3333333 -0.3333333 0.3333333 0.0000000 0.3333333 0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 11.2975152223 6.6628294680 0.0000000 -0.3333333 -0.3333333 0.3333333 0.0000000 0.3333333 -0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 11.2975152223 6.6628294680 0.0000000 -0.3333333 -0.3333333 0.3333333 0.0000000 0.3333333 0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 11.2975152223 6.6628294680 0.0000000 -0.3333333 -0.3333333 0.3333333 0.0000000 0.3333333 -0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 11.3838068086 6.5768073321 0.0000000 -0.3333333 -0.3333333 0.3333333 0.0000000 0.3333333 0.3333333 0.0000000 0.0000000 False
2.5002650000 15.4595386961 11.3838068086 6.5768073321 0.0000000 -0.3333333 -0.3333333 0.3333333 0.0000000 0.3333333 -0.3333333 0.0000000 0.0000000 False
2.5002650000 15.4595386961 12.4000012822 5.5586281310 0.0000000 -0.3333333 -0.3333333 0.3333333 0.0000000 0.3333333 0.2500000 0.2500000 0.2500000 False
2.5002650000 15.4595386961 12.4000012822 5.5586281310 0.0000000 -0.3333333 -0.3333333 0.3333333 0.0000000 0.3333333 -0.2500000 0.2500000 0.2500000 False
2.5002650000 15.4595386961 12.4000012822 5.5606042310 0.0000000 -0.3333333 -0.3333333 0.3333333 0.0000000 0.3333333 0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 12.4000012822 5.5606042310 0.0000000 -0.3333333 -0.3333333 0.3333333 0.0000000 0.3333333 -0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 12.4000012822 5.5606042310 0.0000000 -0.3333333 -0.3333333 0.3333333 0.0000000 0.3333333 0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 12.4000012822 5.5606042310 0.0000000 -0.3333333 -0.3333333 0.3333333 0.0000000 0.3333333 -0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 12.4000012822 5.5586281310 0.0000000 -0.3333333 -0.3333333 0.3333333 0.0000000 0.3333333 0.2500000 -0.2500000 -0.2500000 False
2.5002650000 15.4595386961 12.4000012822 5.5586281310 0.0000000 -0.3333333 -0.3333333 0.3333333 0.0000000 0.3333333 -0.2500000 -0.2500000 -0.2500000 False
2.5002650000 15.4595386961 1.8153634390 16.1432879153 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.3333333 0.0000000 0.3333333 0.3333333 False
2.5002650000 15.4595386961 1.8153634390 16.1432879153 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.3333333 0.0000000 -0.3333333 -0.3333333 False
2.5002650000 15.4595386961 11.2975152223 6.6628294680 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.3333333 0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 11.2975152223 6.6628294680 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.3333333 -0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 11.2975152223 6.6628294680 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.3333333 0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 11.2975152223 6.6628294680 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.3333333 -0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 11.3838068086 6.5768073321 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 0.0000000 0.0000000 False
2.5002650000 15.4595386961 11.3838068086 6.5768073321 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.3333333 -0.3333333 0.0000000 0.0000000 False
2.5002650000 15.4595386961 12.4000012822 5.5586281310 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.3333333 0.2500000 0.2500000 0.2500000 False
2.5002650000 15.4595386961 12.4000012822 5.5586281310 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.3333333 -0.2500000 0.2500000 0.2500000 False
2.5002650000 15.4595386961 12.4000012822 5.5606042310 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.3333333 0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 12.4000012822 5.5606042310 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.3333333 -0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 12.4000012822 5.5606042310 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.3333333 0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 12.4000012822 5.5606042310 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.3333333 -0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 12.4000012822 5.5586281310 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.3333333 0.2500000 -0.2500000 -0.2500000 False
2.5002650000 15.4595386961 12.4000012822 5.5586281310 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.3333333 -0.2500000 -0.2500000 -0.2500000 False
2.5002650000 15.4595386961 1.2578410168 16.7017434520 0.0000000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 0.0000000 0.3333333 0.0000000 False
2.5002650000 15.4595386961 1.2578410168 16.7017434520 0.0000000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 0.0000000 -0.3333333 0.0000000 False
2.5002650000 15.4595386961 2.4250758938 15.5340134494 0.0000000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 0.0000000 0.3333333 0.3333333 False
2.5002650000 15.4595386961 2.4250758938 15.5340134494 0.0000000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 0.0000000 -0.3333333 -0.3333333 False
2.5002650000 15.4595386961 5.5658325541 12.3946835212 0.0000000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 0.0000000 0.0000000 0.0000000 True
2.5002650000 15.4595386961 15.5340134494 2.4250758938 0.0000000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 0.0000000 0.3333333 0.3333333 False
2.5002650000 15.4595386961 15.5340134494 2.4250758938 0.0000000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 0.0000000 -0.3333333 -0.3333333 False
2.5002650000 15.4595386961 16.1432879153 1.8153634390 0.0000000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 0.3333333 0.0000000 0.3333333 False
2.5002650000 15.4595386961 16.1432879153 1.8153634390 0.0000000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 -0.3333333 0.0000000 0.3333333 False
2.5002650000 15.4595386961 16.1432879153 1.8153634390 0.0000000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 0.3333333 0.0000000 -0.3333333 False
2.5002650000 15.4595386961 16.1432879153 1.8153634390 0.0000000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 -0.3333333 0.0000000 -0.3333333 False
2.5002650000 15.4595386961 16.2391357996 1.7214287589 0.0000000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 16.2391357996 1.7214287589 0.0000000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 -0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 16.2391357996 1.7214287589 0.0000000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 16.2391357996 1.7214287589 0.0000000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 -0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 0.7428939669 17.2168091477 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 0.3333333 0.3333333 0.3333333 False
2.5002650000 15.4595386961 0.7428939669 17.2168091477 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 -0.3333333 0.3333333 0.3333333 False
2.5002650000 15.4595386961 0.7428939669 17.2168091477 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 0.3333333 -0.3333333 -0.3333333 False
2.5002650000 15.4595386961 0.7428939669 17.2168091477 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 -0.3333333 -0.3333333 -0.3333333 False
2.5002650000 15.4595386961 5.5951686249 12.3637744421 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 5.5951686249 12.3637744421 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 -0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 5.5951686249 12.3637744421 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 5.5951686249 12.3637744421 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 -0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 5.6356665197 12.3252060589 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.3333333 False
2.5002650000 15.4595386961 5.6356665197 12.3252060589 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 -0.3333333 False
2.5002650000 15.4595386961 10.1928476996 7.7668727708 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.3333333 0.0000000 False
2.5002650000 15.4595386961 10.1928476996 7.7668727708 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 -0.3333333 0.0000000 False
2.5002650000 15.4595386961 12.3987158703 5.5606042310 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 12.3987158703 5.5606042310 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 -0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 12.3987158703 5.5606042310 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 12.3987158703 5.5606042310 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 -0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 12.4146082149 5.5443738760 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 False
2.5002650000 15.4595386961 12.4146082149 5.5443738760 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 -0.3333333 0.3333333 0.0000000 False
2.5002650000 15.4595386961 12.4146082149 5.5443738760 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 0.3333333 -0.3333333 0.0000000 False
2.5002650000 15.4595386961 12.4146082149 5.5443738760 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 -0.3333333 -0.3333333 0.0000000 False
2.5002650000 15.4595386961 17.2168091477 0.7428939669 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 0.3333333 0.3333333 0.3333333 False
2.5002650000 15.4595386961 17.2168091477 0.7428939669 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 -0.3333333 0.3333333 0.3333333 False
2.5002650000 15.4595386961 17.2168091477 0.7428939669 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 0.3333333 -0.3333333 -0.3333333 False
2.5002650000 15.4595386961 17.2168091477 0.7428939669 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 -0.3333333 -0.3333333 -0.3333333 False
2.5002650000 15.4595386961 0.7428939669 17.2168091477 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 0.3333333 0.3333333 False
2.5002650000 15.4595386961 0.7428939669 17.2168091477 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 -0.3333333 0.3333333 0.3333333 False
2.5002650000 15.4595386961 0.7428939669 17.2168091477 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 -0.3333333 -0.3333333 False
2.5002650000 15.4595386961 0.7428939669 17.2168091477 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 -0.3333333 -0.3333333 -0.3333333 False
2.5002650000 15.4595386961 5.5951686249 12.3637744421 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 5.5951686249 12.3637744421 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 -0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 5.5951686249 12.3637744421 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 5.5951686249 12.3637744421 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 -0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 5.6356665197 12.3252060589 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.3333333 False
2.5002650000 15.4595386961 5.6356665197 12.3252060589 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 -0.3333333 False
2.5002650000 15.4595386961 10.1928476996 7.7668727708 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 0.0000000 0.3333333 0.0000000 False
2.5002650000 15.4595386961 10.1928476996 7.7668727708 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 0.0000000 -0.3333333 0.0000000 False
2.5002650000 15.4595386961 12.3987158703 5.5606042310 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 12.3987158703 5.5606042310 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 -0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 12.3987158703 5.5606042310 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 12.3987158703 5.5606042310 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 -0.2500000 0.2500000 -0.2500000 False
2.5002650000 15.4595386961 12.4146082149 5.5443738760 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 False
2.5002650000 15.4595386961 12.4146082149 5.5443738760 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 -0.3333333 0.3333333 0.0000000 False
2.5002650000 15.4595386961 12.4146082149 5.5443738760 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 -0.3333333 0.0000000 False
2.5002650000 15.4595386961 12.4146082149 5.5443738760 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 -0.3333333 -0.3333333 0.0000000 False
2.5002650000 15.4595386961 17.2168091477 0.7428939669 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 0.3333333 0.3333333 False
2.5002650000 15.4595386961 17.2168091477 0.7428939669 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 -0.3333333 0.3333333 0.3333333 False
2.5002650000 15.4595386961 17.2168091477 0.7428939669 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 0.3333333 -0.3333333 -0.3333333 False
2.5002650000 15.4595386961 17.2168091477 0.7428939669 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 -0.3333333 -0.3333333 -0.3333333 False
2.5002650000 15.4595386961 2.2181680833 15.7408955727 0.0000000 -0.3333333 -0.3333333 0.0000000 -0.3333333 -0.6666667 0.0000000 0.0000000 0.0000000 False
2.5002650000 15.4595386961 15.8714468637 2.0875420521 0.0000000 -0.3333333 -0.3333333 0.0000000 -0.3333333 -0.6666667 0.3333333 0.3333333 0.0000000 False
2.5002650000 15.4595386961 15.8714468637 2.0875420521 0.0000000 -0.3333333 -0.3333333 0.0000000 -0.3333333 -0.6666667 -0.3333333 0.3333333 0.0000000 False
2.5002650000 15.4595386961 15.8714468637 2.0875420521 0.0000000 -0.3333333 -0.3333333 0.0000000 -0.3333333 -0.6666667 0.3333333 -0.3333333 0.0000000 False
2.5002650000 15.4595386961 15.8714468637 2.0875420521 0.0000000 -0.3333333 -0.3333333 0.0000000 -0.3333333 -0.6666667 -0.3333333 -0.3333333 0.0000000 False
2.5002650000 15.4595386961 17.0929389355 0.8664049894 0.0000000 -0.3333333 -0.3333333 0.0000000 -0.3333333 -0.6666667 0.3333333 0.0000000 0.0000000 False
2.5002650000 15.4595386961 17.0929389355 0.8664049894 0.0000000 -0.3333333 -0.3333333 0.0000000 -0.3333333 -0.6666667 -0.3333333 0.0000000 0.0000000 False
2.5002650000 15.4595386961 1.8137985890 16.1469644891 0.0000000 -0.3333333 -0.3333333 0.3333333 -0.3333333 -0.6666667 0.0000000 0.0000000 0.3333333 False
2.5002650000 15.4595386961 1.8137985890 16.1469644891 0.0000000 -0.3333333 -0.3333333 0.3333333 -0.3333333 -0.6666667 0.0000000 0.0000000 -0.3333333 False
2.5002650000 15.4595386961 2.4472513787 15.5131234650 0.0000000 -0.3333333 -0.3333333 0.3333333 -0.3333333 -0.6666667 0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 2.4472513787 15.5131234650 0.0000000 -0.3333333 -0.3333333 0.3333333 -0.3333333 -0.6666667 -0.2500000 -0.2500000 0.2500000 False
2.5002650000 15.4595386961 2.4472513787 15.5131234650 0.0000000 -0.3333333 -0.3333333 0.3333333 -0.3333333 -0.6666667 0.2500000 0.2500000 -0.2500000 False
